"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"2977",3330064,5037,103,8266,74,"ah",1,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",320.855,318.855,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"2978",3330070,5037,94,8268,74,"oh crash",2,"oh crash","co n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",395.567,393.055,"s",3,"Eng-NA",2,"eng","Soderstrom"
"2979",3330071,5026,158,8251,74,"oh my_goodness gracious",3,"oh my_goodness gracious","co co adj","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",305.965,304.456,"s",3,"Eng-NA",3,"eng","Soderstrom"
"2980",3330073,5037,93,8269,74,"aygah",1,"aygah","bab","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",283.155,281.747,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2981",3330076,5037,144,8265,74,"aya",1,"aya","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",355.399,353.879,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2982",3330078,5037,104,8266,74,"ah mm",2,"ah mm","co co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",328.362,324.394,"s",3,"Eng-NA",2,"eng","Soderstrom"
"2983",3330083,5037,127,8267,74,"who will be waiting at bus stop number one",9,"who will be wait at bus stop number one","pro:int mod aux part prep n n n pro:indef","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",401.654,397.577,"s",3,"Eng-NA",10,"eng","Soderstrom"
"2984",3330094,5037,95,8268,74,"mm",1,"mm","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",404.679,403.255,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2985",3330098,5026,159,8251,74,"there came all those carrots right back all over Mommy",10,"there come all those carrot right back all over Mommy","adv v qn pro:dem n n n adv prep n:prop","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",309.616,306.412,"s",3,"Eng-NA",12,"eng","Soderstrom"
"2986",3330100,5037,124,8264,74,"edshish",1,"edshish","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",317.056,315.888,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2987",3330108,5037,98,8271,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",453.914,452.858,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2988",3330114,5037,96,8268,74,"shake shake shake shake shake",5,"shake shake shake shake shake","n n n n n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",412.193,410.097,"s",3,"Eng-NA",5,"eng","Soderstrom"
"2989",3330122,5037,96,8269,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",286.288,284.944,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2990",3330123,5037,99,8271,74,"here open up ah",4,"here open up","adv adj adv","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",460.983,456.727,"s",3,"Eng-NA",3,"eng","Soderstrom"
"2991",3330126,5037,107,8266,74,"mhm",1,"yes","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",336.838,334.934,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2992",3330134,5037,97,8269,74,"mm yummy yummy yummy",4,"mm yum yum yum","co adj adj adj","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",300.791,295.927,"s",3,"Eng-NA",10,"eng","Soderstrom"
"2993",3330139,5037,127,8264,74,"gubr",1,"gubr","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",320.208,318.928,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2994",3330140,5037,108,8266,74,"hey",1,"hey","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",338.134,337.094,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2995",3330149,5037,100,8271,74,"oh",1,"oh","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",490.454,488.854,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2996",3330152,5037,97,8268,74,"shake shake shake shake shake",5,"shake shake shake shake shake","n n n n n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",413.921,412.161,"s",3,"Eng-NA",5,"eng","Soderstrom"
"2997",3330157,5037,149,8265,74,"ayagay",1,"ayagay","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",364.821,363.109,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2998",3330159,5037,129,8267,74,"ahahahah",1,"ahahahah","bab","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",402.886,401.654,"s",3,"Eng-NA",1,"eng","Soderstrom"
"2999",3330162,5037,101,8271,74,"xxx",1,"","","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",493.452,491.116,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3000",3330164,5037,129,8264,74,"hehe",1,"hehe","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",322.784,321.552,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3001",3330167,5026,160,8251,74,"very nice",2,"very nice","adv adj","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",310.991,310.37,"s",3,"Eng-NA",2,"eng","Soderstrom"
"3002",3330172,5037,130,8267,74,"look",1,"look","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",407.138,405.634,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3003",3330176,5037,110,8266,74,"ah",1,"ah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",339.462,338.694,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3004",3330179,5037,102,8271,74,"good",1,"good","adj","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",495.88,493.48,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3005",3330182,5026,161,8251,74,"hm",1,"hm","co","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",314.538,313.04,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3006",3330183,5037,99,8269,74,"hey",1,"hey","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",302.892,302.428,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3007",3330184,5037,130,8264,74,"",0,"","","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",324.16,322.8,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3008",3330186,5037,131,8267,74,"aw",1,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",409.362,408.066,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3009",3330193,5037,103,8271,74,"be right back",3,"be right back","cop adj n","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",498.2,495.688,"s",3,"Eng-NA",3,"eng","Soderstrom"
"3010",3330194,5037,98,8268,74,"can you hold the bunny",5,"can you hold the bunny","mod pro:per v det:art n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",417.012,415.172,"s",3,"Eng-NA",5,"eng","Soderstrom"
"3011",3330195,5037,111,8266,74,"it's good",2,"it good","pro:per adj","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","imperative_emphatic",344.674,343.346,"s",3,"Eng-NA",3,"eng","Soderstrom"
"3012",3330196,5037,131,8264,74,"bth",1,"bth","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",324.992,323.888,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3013",3330202,5026,162,8251,74,"was that a nice trick to do to me",9,"be that a nice trick to do to me","cop pro:rel det:art adj n inf v prep pro:obj","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","question",317.58,315.589,"s",3,"Eng-NA",11,"eng","Soderstrom"
"3014",3330205,5037,152,8265,74,"",0,"","","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",382.578,377.714,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3015",3330208,5037,101,8269,74,"dadada",1,"dadada","bab","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",305.788,303.532,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3016",3330210,5037,132,8264,74,"Charlie I'm in here",4,"Charlie I in here","n:prop pro:sub adv adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",330.888,329.592,"s",3,"Eng-NA",5,"eng","Soderstrom"
"3017",3330211,5037,104,8271,74,"say ah",2,"say ah","co co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",518.76,516.728,"s",3,"Eng-NA",2,"eng","Soderstrom"
"3018",3330213,5037,133,8267,74,"are you getting too sad",5,"be you get too sad","cop pro:per aux adv adj","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",413.058,410.706,"s",3,"Eng-NA",7,"eng","Soderstrom"
"3019",3330214,5037,112,8266,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",347.698,346.306,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3020",3330222,5037,99,8268,74,"nice bunny",2,"nice bunny","adj n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",420.212,418.612,"s",3,"Eng-NA",2,"eng","Soderstrom"
"3021",3330226,5037,105,8271,74,"mm",1,"mm","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",520.648,518.68,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3022",3330228,5037,113,8266,74,"what's that",2,"what that","pro:int pro:dem","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",359.933,358.717,"s",3,"Eng-NA",3,"eng","Soderstrom"
"3023",3330236,5037,103,8269,74,"dah",1,"dah","bab","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",307.756,305.644,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3024",3330237,5037,106,8271,74,"good stuff",2,"good stuff","adj n","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",522.632,520.664,"s",3,"Eng-NA",2,"eng","Soderstrom"
"3025",3330242,5037,114,8266,74,"hm",1,"hm","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",365.325,364.141,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3026",3330244,5037,155,8265,74,"hm",1,"hm","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",385.739,384.875,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3027",3330246,5037,134,8267,74,"wanna come up here",4,"want come up here","v v adv adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",428.946,427.682,"s",3,"Eng-NA",5,"eng","Soderstrom"
"3028",3330247,5037,134,8264,74,"I'm in your room",4,"I in your room","pro:sub prep det:poss n","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",331.72,330.872,"s",3,"Eng-NA",5,"eng","Soderstrom"
"3029",3330248,5026,163,8251,74,"I don't think so Joseph",5,"I do think so Joseph","pro:sub mod v conj n:prop","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",319.991,318.284,"s",3,"Eng-NA",6,"eng","Soderstrom"
"3030",3330252,5037,101,8268,74,"oh",1,"oh","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",429.131,428.587,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3031",3330257,5037,115,8266,74,"uh see if you can grab it",7,"see if you can grab it","v conj pro:per mod v pro:per","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",368.477,366.413,"s",3,"Eng-NA",6,"eng","Soderstrom"
"3032",3330261,5037,107,8271,74,"ah",1,"ah","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",541.083,538.107,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3033",3330268,5037,102,8268,74,"there you go",3,"there you go","adv pro:per v","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",430.795,429.371,"s",3,"Eng-NA",3,"eng","Soderstrom"
"3034",3330271,5037,108,8271,74,"hm hm hm",3,"hm hm hm","co co co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",569.776,566.288,"s",3,"Eng-NA",3,"eng","Soderstrom"
"3035",3330275,5037,135,8267,74,"wanna put this straight up there",6,"want to put this straight up there","v inf v pro:dem n adv adv","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",430.434,428.738,"s",3,"Eng-NA",8,"eng","Soderstrom"
"3036",3330288,5026,164,8251,74,"I don't think that was a good trick you just did",11,"I do think that be a good trick you just do","pro:sub mod v pro:dem cop det:art adj n pro:per adv v","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",326.192,323.934,"s",3,"Eng-NA",15,"eng","Soderstrom"
"3037",3330290,5037,158,8265,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",391.874,390.066,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3038",3330297,5037,109,8271,74,"yeah good job with the Chex",6,"yeah good job with the Chex","co adj n prep det:art n:prop","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",573.392,569.76,"s",3,"Eng-NA",6,"eng","Soderstrom"
"3039",3330299,5037,116,8266,74,"there you go good job",5,"there you go good job","adv pro:per v adj n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",373.489,370.481,"s",3,"Eng-NA",5,"eng","Soderstrom"
"3040",3330300,5037,104,8268,74,"hm",1,"hm","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",440.959,439.951,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3041",3330308,5037,136,8267,74,"bum bum bum",3,"bum bum bum","adj adj n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",438.353,436.465,"s",3,"Eng-NA",3,"eng","Soderstrom"
"3042",3330309,5037,105,8268,74,"",0,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",444.655,443.631,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3043",3330311,5037,160,8265,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",394.322,392.898,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3044",3330317,5037,106,8268,74,"yeah",1,"yeah","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",455.342,454.446,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3045",3330323,5037,137,8267,74,"aguwa",1,"aguwa","bab","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",439.832,438.344,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3046",3330326,5037,139,8264,74,"agiyuh",1,"agiyuh","bab","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",342.752,341.712,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3047",3330327,5037,109,8269,74,"hm hm",2,"hm hm","co co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",326.873,325.897,"s",3,"Eng-NA",2,"eng","Soderstrom"
"3048",3330328,5037,161,8265,74,"what's in there",3,"what in there","pro:int prep adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",395.826,394.37,"s",3,"Eng-NA",4,"eng","Soderstrom"
"3049",3330329,5037,110,8271,74,"mm",1,"mm","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",576.464,573.456,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3050",3330331,5037,107,8268,74,"bang bang",2,"bang bang","n n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",457.678,456.43,"s",3,"Eng-NA",2,"eng","Soderstrom"
"3051",3330333,5026,165,8251,74,"no",1,"no","co","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",327.469,327.057,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3052",3330339,5037,138,8267,74,"yaguwah",1,"yaguwah","bab","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",443.624,442.136,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3053",3330347,5037,111,8271,74,"xxx",1,"","","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",577.498,576.858,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3054",3330348,5037,110,8269,74,"ready",1,"ready","adj","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","question",328.345,327.465,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3055",3330351,5037,162,8265,74,"what's in there",3,"what in there","pro:int prep adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",400.563,399.171,"s",3,"Eng-NA",4,"eng","Soderstrom"
"3056",3330353,5037,108,8268,74,"you're kinda quiet today Theo",5,"you kind of quiet today Theo","pro:per n prep n adv:tem n:prop","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",475.552,472.8,"s",3,"Eng-NA",7,"eng","Soderstrom"
"3057",3330355,5037,119,8266,74,"ha",1,"","","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",386.362,385.786,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3058",3330359,5037,111,8269,74,"you see the wind blowing in the trees",8,"you see the wind blow in the tree","pro:per v det:art n part prep det:art n","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","question",333.614,330.222,"s",3,"Eng-NA",10,"eng","Soderstrom"
"3059",3330361,5037,112,8271,74,"hm",1,"hm","co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",582.746,580.138,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3060",3330367,5026,167,8251,74,"all over you and all over me",7,"all over you and all over me","adv adv pro:per coord adv prep pro:obj","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",332.204,329.905,"s",3,"Eng-NA",7,"eng","Soderstrom"
"3061",3330368,5037,140,8267,74,"oh kaboom",2,"oh kaboom","co co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",449.682,447.09,"s",3,"Eng-NA",2,"eng","Soderstrom"
"3062",3330373,5037,120,8266,74,"mm",1,"mm","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",388.746,387.162,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3063",3330376,5035,142,8264,74,"can you come downstairs",4,"can you come downstairs","mod pro:per v adv","BRO",NA,"Brother",5034,6.49294646707325,"Theo","male","question",346.72,344.52,"s",3,"Eng-NA",4,"eng","Soderstrom"
"3064",3330377,5037,113,8271,74,"they're hard to get in there huh",7,"they hard to get in there huh","pro:sub adv inf v adv adv co","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",585.29,582.698,"s",3,"Eng-NA",8,"eng","Soderstrom"
"3065",3330378,5037,109,8268,74,"can you get them",4,"can you get them","mod pro:per v pro:obj","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",481.644,480.508,"s",3,"Eng-NA",4,"eng","Soderstrom"
"3066",3330382,5037,141,8267,74,"fell on the floor",4,"fall on the floor","v prep det:art n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",453.477,452.005,"s",3,"Eng-NA",5,"eng","Soderstrom"
"3067",3330389,5037,121,8266,74,"bang bang bang",3,"bang bang bang","n n n","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",396.162,393.106,"s",3,"Eng-NA",3,"eng","Soderstrom"
"3068",3330391,5037,164,8265,74,"ah",1,"ah","co","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",402.819,401.603,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3069",3330403,5037,143,8264,74,"",0,"","","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","declarative",346.656,345.68,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3070",3330404,5037,165,8265,74,"can you hear it rattling around",6,"can you hear it rattle around","mod pro:per v pro:per part adv","MOT",NA,"Mother",5034,6.49294646707325,"Theo","male","question",405.261,403.453,"s",3,"Eng-NA",7,"eng","Soderstrom"
"3071",3330406,5037,110,8268,74,"hm",1,"hm","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",490.763,489.707,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3072",3330409,5026,168,8251,74,"hm",1,"hm","co","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",334.689,333.661,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3073",3330415,5037,122,8266,74,"hm hm hm",3,"hm hm hm","co co co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",404.178,403.362,"s",3,"Eng-NA",3,"eng","Soderstrom"
"3074",3330416,5035,144,8264,74,"no no",2,"no no","co co","BRO",NA,"Brother",5034,6.49294646707325,"Theo","male","declarative",349.336,348.36,"s",3,"Eng-NA",2,"eng","Soderstrom"
"3075",3330417,5037,142,8267,74,"wanna look at this one",5,"want look at this one","v cop prep pro:dem pro:indef","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","question",456.325,454.485,"s",3,"Eng-NA",6,"eng","Soderstrom"
"3076",3330424,5037,114,8271,74,"uh um",2,"","","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",588.282,585.674,"s",3,"Eng-NA",NA,"eng","Soderstrom"
"3077",3330429,5026,169,8251,74,"and all over the floor I think too",8,"and all over the floor I think too","coord adv prep det:art n pro:sub v post","MOT","Debby","Mother",5022,6.3615269307378,"Joseph","male","declarative",339.925,337.794,"s",3,"Eng-NA",8,"eng","Soderstrom"
"3078",3330434,5037,114,8269,74,"dah",1,"dah","bab","MOT",NA,"Mother",5034,6.95291484424732,"Theo","male","declarative",339.374,338.27,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3079",3330436,5037,112,8268,74,"guh",1,"guh","bab","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",500.264,498.952,"s",3,"Eng-NA",1,"eng","Soderstrom"
"3080",3330437,5037,123,8266,74,"yum",1,"yum","co","MOT",NA,"Mother",5034,6.75578553974414,"Theo","male","declarative",406.786,405.394,"s",3,"Eng-NA",1,"eng","Soderstrom"
